5.691776052117340085e-02	-6.754630245268299776e-03	2.565997280180450091e-02	3.342926502227779734e-02	-8.843123167753219604e-02	-5.204003304243080136e-02	-2.894689515233039856e-02	2.002953886985777976e-01	-1.229583397507666986e-01	8.051592856645579943e-02	5.705626681446999840e-04	-7.109607011079779881e-02	-6.595146656036370014e-02	-1.589534878730773926e-01	-6.528602540493010087e-02	8.953779004514200029e-03	6.445434689521789551e-02	-5.372680607251000039e-04	2.353554405272000050e-02	-1.068681031465529979e-01	-2.145561762154099897e-02	6.808579899370600062e-03	4.589910805225370233e-02	-2.805846743285650077e-02	7.391584571450900143e-03	1.697058603167530058e-02	-1.144269034266471030e-01	-6.573704630136489868e-02	-1.336762160062790195e-01	1.323484480381011963e-01	5.992848426103589837e-02	3.948413953185080094e-02	-4.832848906517019788e-02	2.318542301654815119e-01	-4.042905569076529759e-02	1.329683810472488126e-01	-1.032916381955145957e-01	-4.147755354642859715e-02	4.039595648646349818e-02	-1.675253510475158136e-01	4.562689363956450028e-02	-5.000172927975649745e-02	-7.712446153163909912e-02	-5.103322491049760296e-02	1.856733560562132956e-01	1.386362593621009998e-02	-8.330674469470969457e-02	-1.255344301462172907e-01	9.500151872634879369e-02	4.072346165776249971e-02
-7.312051206827159533e-02	-5.285686999559400384e-02	-1.334812398999920061e-02	4.038289934396740305e-02	-1.328058987855910977e-01	-5.530090630054469714e-02	5.476714577525800334e-03	4.808523133397099580e-02	-1.273688822984694879e-01	5.264766141772270203e-02	5.060070753097530016e-02	-1.141248922795050011e-02	-8.023139834403990311e-02	-1.749307103455060089e-02	-8.430555462837209524e-02	-1.509010326117199950e-03	8.352801948785780473e-02	-3.703309968113890210e-02	-6.197217106819150056e-02	-3.295196918770600201e-03	-1.010628268122673035e-01	6.255590170621870560e-02	1.273633688688277921e-01	-9.374973177909849686e-02	1.634982042014590173e-02	7.479259371757500385e-02	1.915484294295309933e-02	-1.712899208068847101e-01	-1.992591768503189087e-01	1.496618390083312988e-01	6.536214798688880223e-02	6.727760285139079699e-02	-5.298057198524470240e-02	1.595955342054367065e-01	-1.147195175290107033e-01	1.875512897968291959e-01	-1.095967367291450084e-01	1.457779109477990061e-02	-1.670119166374199951e-02	-1.278197020292282104e-01	5.933013185858720256e-02	-2.671130560338489876e-02	-7.707287557423100031e-03	1.088719442486763000e-01	2.042790055274963101e-01	1.087316349148749889e-01	-4.576105624437330072e-02	-4.555660486221310007e-02	1.714274287223810020e-02	8.596285246312599174e-03
-1.706623472273340048e-02	-6.464470177888870239e-02	2.702689729630939827e-02	2.260465174913399780e-02	-1.027117073535919051e-01	-4.090130329132080078e-02	8.128149062395090274e-02	7.334858924150459980e-02	-1.334914565086363913e-01	-4.596010781824500305e-03	-6.229452788829799997e-03	5.663315299898300133e-03	-6.126390397548669986e-02	-1.240887865424156050e-01	-1.178183704614639005e-01	-8.337333798408501362e-02	6.371010094881049413e-02	-6.068501621484750225e-02	-1.311340481042861938e-01	-1.196325849741690026e-02	-1.077565774321555953e-01	8.583273738622659854e-02	1.290314793586730957e-01	-1.007108613848685941e-01	6.208319216966620008e-02	5.002421140670770122e-02	-1.451590750366439989e-02	-9.281474351882930407e-02	-1.601629853248595914e-01	9.382934123277660021e-02	9.078364074230189928e-02	3.438251325860600029e-03	-4.744981229305259701e-02	1.427597403526305875e-01	-7.910982519388190526e-02	1.333267539739607932e-01	-6.976428441703299600e-03	3.829800337553020129e-02	4.474594723433199771e-03	-1.640420854091644010e-01	1.471457332372665128e-01	1.159842032939190082e-02	-9.248815476894370335e-02	1.767927594482890039e-02	2.476165592670439841e-01	1.468549519777297974e-01	-4.076947923749600286e-03	-2.575909718871100158e-03	3.370684012770649995e-02	-3.682516689876999755e-04
9.368770755827399155e-03	-1.244864612817759945e-02	1.056207995861760049e-02	-1.323040761053560083e-02	-7.008051127195349950e-02	-9.106030315160749955e-02	-2.924658730626100364e-02	1.067207306623458030e-01	-1.732450574636459073e-01	9.809021651744839754e-02	-8.350490778684610538e-02	-4.640999808907499830e-02	4.005031287670129947e-02	-1.761818379163742065e-01	-1.560046523809432983e-01	-4.379671439528459720e-02	4.413681477308269846e-02	-2.008351497352120138e-02	-1.115971431136131009e-01	4.620002582669249791e-02	-3.830962255597109706e-02	-1.252108719199889961e-02	2.845058031380169952e-02	-2.477641217410559912e-02	-1.613536104559890050e-02	6.347478926181790437e-02	1.814658939838399709e-02	-2.068042010068892878e-01	-1.713297665119170865e-01	9.251495450735089388e-02	1.652343384921550057e-02	-1.618773094378000044e-04	-1.482255160808562955e-01	1.349811106920242032e-01	-6.771962344646449694e-02	1.399004012346266868e-01	-6.708244979381559892e-02	3.257615491747849895e-02	3.409347310662259878e-02	-1.706907898187637052e-01	3.161952272057529795e-02	1.998025365173810089e-02	-1.337788701057434082e-01	-1.916487514972679829e-02	1.847455650568007868e-01	6.281155347824089741e-02	3.837149217724800110e-02	-3.901865705847740173e-02	5.037456750869750283e-02	8.028826862573619494e-02
-1.034626439213752053e-01	5.904063209891310254e-02	-1.430240459740159988e-02	2.289981022477149963e-02	-1.632781475782394132e-01	8.648493885993950581e-02	-1.021792180836199847e-02	1.310743391513823908e-01	-2.591344900429240136e-02	-7.844150066375699462e-03	-9.931662678718559956e-02	-2.388655208051200171e-02	-2.162610553205010153e-02	1.749987602233885886e-01	-1.246109381318092069e-01	-2.684485167264930028e-02	6.120764464139930028e-02	-1.508602499961853027e-01	-2.785764820873730049e-02	-3.492248058319089715e-02	1.148254945874214034e-01	-5.982397124171000063e-04	1.515781730413436890e-01	-4.198627173900600779e-02	1.316649466753005981e-01	4.621192067861550068e-02	-1.084910929203033031e-01	-8.901146799325940218e-02	6.545682903379200154e-03	1.184401810169219971e-01	9.060197323560710558e-02	7.303248159587300004e-03	1.611355692148199945e-02	8.774805068969719624e-02	9.934733062982549490e-02	1.119305118918418052e-01	-1.127679944038390975e-01	-5.664275586605069940e-02	-6.504922360181800145e-02	-2.391558699309819999e-02	-1.413359213620419934e-02	-2.990509755909440126e-02	1.013329774141310952e-01	-6.784471869468680638e-02	4.116043820977210305e-02	-1.755643635988229923e-02	1.059580594301223061e-01	-1.693366169929504117e-01	1.118346154689787986e-01	1.059239208698272011e-01
3.359326161444099994e-03	-8.350944262929000522e-04	5.557592213153830091e-02	3.893344849348059911e-02	-5.475502088665960138e-02	-5.132294446229929835e-02	8.239387720823279637e-02	1.302795708179473877e-01	-1.084434986114501953e-01	1.352261453866958063e-01	-2.834272943437090089e-02	9.760716930031700100e-03	1.203806605190030007e-02	-1.067962199449539046e-01	-1.001501232385634960e-01	7.506827823817699592e-03	1.121094301342964034e-01	-4.421546589583100380e-03	-1.074194237589835982e-01	-4.900382086634629680e-02	-4.462790116667739865e-02	2.741880901157850089e-02	-1.271907985210410028e-02	-5.982111208140799760e-03	1.239772979170080010e-02	5.355262011289590313e-02	-6.300023198127739643e-02	-1.300114095211029053e-01	-1.667684912681579035e-01	1.546226348727939952e-02	7.046925276517859715e-02	6.225556880235669915e-02	-6.699812412261960115e-02	6.539285928010940552e-02	-9.287982434034340595e-02	1.900835782289505005e-01	-6.568443030118939485e-02	-9.181270003318779682e-02	6.612425297498700227e-02	-2.319302558898924949e-01	8.546480536460869526e-02	-1.773303002119060168e-02	-6.195757538080209903e-02	3.064945340156549972e-02	1.829297691583632868e-01	4.617036879062649812e-02	-1.402250491082659978e-02	-1.907798945903778076e-01	1.567709594964981079e-01	-6.238382682204240276e-02
1.832906901836390060e-02	1.082481667399406017e-01	-4.843594972044200017e-03	-4.526447504758829982e-02	-1.823538169264789927e-02	-1.454094424843779994e-02	1.414715200662612915e-01	2.152287214994429709e-01	-5.366153083741599834e-03	1.467139227315700017e-03	-6.629741191864009509e-02	1.577578857541080126e-02	-9.901921451091759419e-02	4.655658826231950237e-02	-1.529824286699295044e-01	-3.806049376726149819e-02	-6.069304421544000419e-03	-1.630475819110870084e-01	-5.899211764335630243e-02	-6.941714882850640034e-02	1.325480490922927024e-01	6.922596693038940430e-02	9.897878766059869937e-02	-1.092278510332106989e-01	9.164378046989439530e-02	4.583928734064100091e-02	-1.408961564302443903e-01	-1.600607037544249933e-01	-1.351250521838659978e-02	-1.518489792943000100e-02	-7.502774894237509984e-02	1.052555963397026062e-01	1.045208424329756997e-01	8.410793542861930150e-02	9.237448126077650590e-02	6.130595225840800022e-03	-4.579297825694080004e-02	-2.144462801516050163e-02	-9.214378893375299584e-03	-6.739615648984900731e-02	4.135945439338679919e-02	-1.516495645046234131e-01	7.976298779249189896e-02	-4.403950646519660256e-02	1.563162952661514005e-01	-2.670753374695769913e-02	-2.463975735008709991e-02	-5.106175690889350194e-02	8.691581338644019383e-02	9.608796238899229569e-02
-9.220759570598598132e-02	-4.403595998883239743e-02	5.173946917057029721e-02	4.336718097329139709e-02	-1.507107913494110107e-01	-3.354205936193459942e-02	3.708849474787710015e-02	7.101756334304809570e-02	-1.639467030763626099e-01	-3.807730972766869976e-02	3.217725455760950259e-02	-6.925552152096999675e-04	-8.473100513219830598e-02	-7.055521756410590428e-02	-1.182874739170074047e-01	-8.036690950393669819e-02	9.262335486709998705e-03	-4.793089628219599635e-02	-9.439349174499510331e-02	-1.198209449648856978e-01	-1.026798114180564048e-01	1.213098391890524985e-01	4.134039208292959733e-02	-6.251233071088789506e-02	2.331483550369730165e-02	6.225700303912160005e-02	-3.480175137519830181e-02	-8.963768929243079442e-02	-1.230587810277938010e-01	1.543650180101394098e-01	1.341091841459274014e-01	5.296631902456280100e-02	-9.286073595285410098e-02	1.941755861043930054e-01	-8.606372028589240331e-02	1.122643202543257973e-01	-9.525953978300090441e-02	4.738065414130600110e-03	-2.435212256386800212e-03	-2.291412502527236938e-01	-2.389458380639549948e-02	-3.972972556948659723e-02	-6.494481116533279419e-02	-2.525467192754099997e-03	1.037126481533049982e-01	2.032009512186050068e-02	-3.732372075319290161e-02	-8.902627229690550370e-02	2.792243659496300087e-02	5.981266871094700205e-02
3.807974280789399972e-03	-3.853842988610260006e-02	2.024120464920989987e-02	4.820837453007689732e-02	-3.715634718537329934e-02	-8.973221480846400866e-02	7.919152081012720279e-02	6.028258800506589715e-02	-1.032523438334465027e-01	5.157366394996640291e-02	3.482376039028160092e-02	-3.457466885447500055e-02	-1.186808571219443997e-01	-1.451727747917175015e-01	-5.360317602753630201e-02	-1.846097856760025024e-01	8.880299329757690430e-02	-4.472111538052549878e-02	-3.239643946290009929e-02	-9.081444144248959627e-02	-2.520243637263770015e-02	1.059489697217941007e-01	2.612916193902490095e-02	-4.216159880161279849e-02	-1.780540309846400174e-02	1.629678765311799900e-03	-1.059629544615744989e-01	-1.639260351657866877e-01	-1.457763612270354947e-01	3.022448159754270031e-02	6.453003734350200304e-02	1.098958030343050001e-02	-6.168655585497600374e-03	2.374015003442764005e-01	-4.678992182016369905e-02	3.594001010060309670e-02	-1.815077513456344049e-01	-6.961943954229349307e-02	-1.587772183120250008e-02	-1.750449240207672119e-01	-4.144633933901779865e-02	-3.439013287425039811e-02	-8.571797609329219469e-02	-2.397841587662689899e-02	1.471360027790069025e-01	7.505477219820019807e-02	-1.107143685221672058e-01	-5.673560127615920323e-02	6.481998413801190462e-02	1.168987434357400025e-02
7.369165867567059602e-02	-1.669635325670242032e-01	-9.918659180402750186e-02	-1.896678656339639835e-02	6.328625231981270527e-02	-1.447416543960571012e-01	7.226003706455229325e-02	1.898290514945983887e-01	-1.268075853586196899e-01	-1.502566635608673096e-01	4.292892292141899623e-03	-1.743412464857100885e-01	1.026816815137863020e-01	2.481356859207153043e-01	2.438670396804799856e-02	1.617043763399123868e-01	-3.904956951737400400e-02	4.100602865219109966e-02	-7.856322824954979633e-02	-4.022401943802830088e-02	1.225754693150519908e-01	1.001955717802047036e-01	1.789002567529678067e-01	-2.705575339496130161e-02	1.940338164567947110e-01	-5.661294236779210176e-02	-8.548246324062340473e-02	3.351318836212149876e-02	-7.632182445377100159e-03	7.611472625285300303e-03	-5.483272671699519762e-02	1.708857598714499893e-03	-1.110853180289267939e-01	-7.628505676984780048e-02	-7.893572747707360004e-02	4.166665673255919716e-02	1.155681759119032981e-01	7.200039178133009476e-02	2.634163573384280116e-02	1.039740070700640069e-02	1.303668320178985041e-01	-2.355881780385970029e-02	4.780705273151390072e-02	5.926977097988120335e-02	1.634565293788909912e-01	5.365056451409999649e-03	-1.800898462533949973e-01	-2.371721342206000241e-02	-2.528303861618039911e-02	-3.325496986508359731e-02
8.702373504638670487e-02	-3.500141203403470125e-02	6.000755727291099545e-02	-6.405020505189890079e-02	2.930256724357599776e-02	-6.278730928897849339e-02	3.967431187629700401e-02	1.715101748704910001e-01	-1.270710825920104980e-01	-2.408238127827639838e-02	-2.157676219940179996e-02	-2.184623479843139093e-01	8.036638796329489964e-02	7.225681841373439440e-02	7.376148831099199783e-03	7.980280369520180439e-02	5.856627598404880175e-02	-7.745872437953940648e-02	-8.554317057132719559e-02	-7.429615408182140002e-02	-1.716502383351320091e-02	1.450406461954115989e-01	-1.013488695025444031e-01	-9.645323455333709717e-02	1.448882520198822021e-01	9.849456697702400898e-02	-6.363891065120690083e-02	-3.546676039695739746e-02	-6.199124082922929935e-02	-2.201057225465770026e-02	-7.021685689687720555e-02	9.776765853166580200e-02	-1.893920078873629828e-02	6.211656332015989823e-02	-1.481785625219345093e-01	1.408144831657409113e-01	6.461948901414869828e-02	1.076274551451199962e-02	1.418870240449905118e-01	-1.410416215658187866e-01	2.439309507608412864e-01	-3.734661638736719996e-02	1.068946253508320024e-02	4.581071808934210343e-02	1.002915054559706948e-01	2.634244598448269928e-02	-1.331704854965209961e-01	-8.140370994806289673e-02	3.152158856391899799e-02	9.446335583925240253e-02
-5.560817196965209958e-02	-2.421174198389049875e-02	1.988087408244609833e-02	-3.632922470569609902e-02	-6.198395788669579937e-02	1.325284317135809985e-02	8.070308715105049824e-02	2.244819551706314087e-01	-2.562816999852650032e-02	5.498114973306650333e-02	-9.682152420282299707e-03	-1.110737770795820062e-02	-1.822042837738990090e-02	6.346213072538370303e-02	-1.046871766448020935e-01	1.784821413457389830e-02	1.986931562423706055e-01	-6.359858810901640458e-02	-3.720572218298909967e-02	-1.686851261183599984e-03	1.026611216366290005e-02	1.500487793236970034e-02	1.238028258085249883e-01	-3.094171360135070104e-02	1.841952279210089943e-02	2.938833460211750029e-02	-1.708020716905593872e-01	-2.048902362585066916e-01	-4.225028678774799852e-03	9.189525246620169896e-02	8.152624592185001365e-03	-6.679593585431500315e-03	-1.904298737645139863e-02	5.924500524997709794e-02	6.612380035221500363e-03	1.538366824388504028e-01	-1.008776873350143016e-01	-3.519870713353150105e-02	-6.506992131471629748e-02	-5.572431534528730218e-02	2.331378869712349977e-02	2.514071203768249857e-02	4.071694985032080216e-02	-1.154452115297316950e-01	2.124193161725997925e-01	-2.724624611437320015e-02	1.080064103007316034e-01	-1.293174922466278076e-01	5.774476006627080049e-02	1.343896389007568082e-01
-7.309532910585400667e-02	-5.774807929992670230e-02	-1.843900792300700101e-02	4.376762732863419963e-02	-1.513987928628920954e-01	8.270186372101299976e-03	8.946251124143599076e-02	1.191883683204649907e-01	-7.462942600250239977e-02	6.752078235149379382e-02	1.246861927211279954e-02	-3.468596376478600037e-03	-1.283254027366637906e-01	-8.282836526632299246e-02	-6.350301951169959325e-02	-3.432200103998180041e-02	9.217976033687590165e-02	-1.478118635714049944e-02	-9.142287075519499318e-03	-2.316519152372999591e-03	5.092028528451909841e-02	8.050269447267000000e-03	9.797157347202301025e-02	2.646142803132529864e-02	-5.927084386348720202e-02	5.811516568064679922e-02	-6.959325820207590274e-02	-9.788957238197319721e-02	-8.818906545639029759e-02	1.537732928991316916e-01	1.424477398395538053e-01	9.736632928252000061e-04	1.505735516548149973e-02	2.019824981689453125e-01	3.827258944511400130e-03	1.634484529495238980e-01	-2.199231237173080167e-01	-4.644672945141790216e-02	-6.926520168781280518e-02	-1.468105912208557129e-01	3.328621014952649892e-02	-4.046931117773049785e-02	-7.653195410966870393e-02	-3.630857542157169687e-02	8.648293465375900269e-02	-3.102847561240189983e-02	-5.551824718713759682e-02	-1.799585819244383933e-01	8.463093638420099429e-02	3.686056705191699794e-03
8.619080483913420243e-02	2.880936488509169835e-02	1.843255362473400060e-03	6.160157546401019701e-02	-7.483509182929989900e-02	-5.362249910831450028e-02	3.249550238251679851e-02	9.936098754405969791e-02	-1.638528853654860895e-01	5.641813948750489666e-02	-7.466597855091089420e-02	-9.373250603675839510e-02	-5.177841056138199859e-03	-1.392355561256408136e-01	-1.244806349277496060e-01	-4.852209240198129825e-02	9.512772411108010029e-02	-1.031164824962610069e-02	-2.232271283864974976e-01	3.748966380953779737e-02	2.987840212881500042e-03	5.825038626790039753e-02	9.426666051149359959e-02	6.528165191411900055e-03	-3.472113516181700010e-03	9.061714261770240086e-02	1.711398176848880071e-02	-1.685269474983215054e-01	-2.178585827350615900e-01	1.429004035890100131e-02	3.178453817963600159e-02	-8.061875402927390355e-02	-9.538315981626510620e-02	6.195626035332679749e-02	-7.870056480169289326e-02	8.802254498004910555e-02	-7.981543242931360416e-02	4.287409037351599950e-02	9.540089964866629857e-02	-2.012022137641905906e-01	9.416277706623070454e-02	-4.681050404906270113e-02	-3.904942050576210022e-02	4.115679860115049882e-02	1.318653970956802091e-01	3.488085046410559914e-02	3.852016106247899835e-02	-8.475986123085020585e-02	8.863871544599530305e-02	1.867531798779959937e-02
-6.049164105206700226e-03	2.569549344480030056e-02	-6.679252535104750199e-02	1.830109395086760085e-02	-8.840227872133249454e-02	-1.062200590968132019e-01	2.592021413147440126e-02	7.779753953218460083e-02	-1.608785688877104880e-01	1.060163415968409968e-02	-7.419926673173900256e-02	3.576366929337299917e-03	-6.882704049348829789e-02	-9.302318096160880345e-02	-1.625690311193465909e-01	-5.063889175653450009e-02	1.236144006252287986e-01	-3.600155934691420118e-02	-1.379971653223036887e-01	-1.712257415056219964e-02	-8.669281750917430529e-02	-1.403178367763750073e-02	8.396653085947029804e-02	-9.505345672368999133e-02	-3.421255154535100210e-03	6.461513787508009476e-02	-3.819468244910240173e-02	-1.766698211431503018e-01	-1.261759698390959861e-01	1.711591631174086969e-01	6.835091859102239431e-02	9.402563795447299241e-03	-1.727969944477079911e-02	1.645531058311462125e-01	-2.383313886821269989e-02	9.705284982919690218e-02	-1.258350461721420011e-01	8.024982362985609574e-02	3.756118938326830081e-02	-1.341861337423324030e-01	1.605426669120788019e-01	-1.186534296721220016e-02	-3.077911213040350133e-02	8.443378657102580676e-02	1.144823059439658980e-01	1.025911793112753989e-01	2.380616404116149901e-02	-1.151083633303641995e-01	4.655696824193000100e-02	-1.665314845740789931e-02
-5.648057162761679906e-02	-6.412447988986960667e-02	5.629679560661309673e-02	1.140929758548736017e-01	-1.211869865655899048e-01	-6.522826105356209492e-02	-6.914672255516049471e-02	8.197904378175729923e-02	-9.264072775840749563e-02	2.655766904354089908e-02	6.198865175247190301e-02	-2.164303325116629859e-02	-8.045152574777600374e-02	-4.874891787767410278e-02	-1.183288544416427057e-01	-4.971813037991520273e-02	4.889113456010810155e-02	5.143541842699050209e-02	-9.840275347232810277e-02	-1.235035136342047951e-01	-5.211934074759479868e-02	8.451876789331430606e-02	1.387947499752044123e-01	-7.895776629447930073e-02	-6.099173799157139864e-02	8.134405314922329988e-02	-1.149699538946151040e-01	-4.807024449110029740e-02	-6.961067765951149677e-02	2.158226966857910156e-01	1.030660122632979930e-01	-2.669836860149999921e-03	-3.672119230031960224e-02	1.368981897830963135e-01	3.034051973372599818e-03	-2.901196293532840031e-02	-1.794425845146178922e-01	-4.834508989006200234e-03	7.965333014726630467e-02	-1.344010829925537109e-01	3.423619642853729939e-02	-3.220489621162409694e-02	-5.191289633512490009e-02	-1.134878117591140052e-02	1.580951958894729059e-01	-1.908173225820060034e-02	-5.222043022513379873e-02	-1.145694330334662975e-01	1.360709965229033869e-01	8.030084520578380236e-02
1.150812674313780003e-02	5.928968638181680156e-02	-1.063200924545520086e-02	-8.586449548602100718e-03	-7.762689888477319888e-02	-2.262981422245500043e-02	1.465069353580474021e-01	1.261659115552901944e-01	-1.149521991610527039e-01	-2.228421531617640061e-02	-4.980475455522530293e-02	-4.034921899437899501e-02	-1.398735344409942072e-01	1.375362183898680077e-02	-1.610109359025954923e-01	-2.342519722878929830e-02	6.372275948524469547e-02	-1.585209369659422995e-01	-5.803892016410820004e-02	-5.966623872518529714e-02	6.895844638347620181e-02	6.374391913414000077e-02	1.368149816989898127e-01	-1.298332363367080133e-01	-5.067341029644009676e-02	1.126356944441794933e-01	-6.246152520179740208e-02	-1.271422058343887052e-01	-1.627200841903679931e-02	9.167473763227459993e-02	7.844100147485730257e-02	2.516254782676689838e-02	9.194428101181900681e-03	7.702066749334329776e-02	1.192436218261718056e-01	1.021494194865226052e-01	-7.148826122283929996e-02	3.938880935311309811e-02	1.383873354643580002e-02	-1.661010235548019132e-01	4.439491406083099362e-02	-7.759797852486300003e-03	9.227174520492549548e-02	-5.659176036715499875e-02	1.554941833019256037e-01	3.387340530753130130e-02	2.723277546465389942e-02	-7.564029842615120625e-02	1.789904534816741943e-01	-4.007565788924600386e-03
-1.691552251577370033e-02	-3.194217383861539666e-02	1.059620231389998973e-01	-8.198572322726199388e-03	-1.069976016879081032e-01	-1.194410100579260947e-01	2.578185126185409889e-02	1.230471506714819890e-01	-1.179376393556594016e-01	1.124678086489429990e-02	-2.258958108723160135e-02	-1.298084482550619992e-02	-1.134520471096037986e-01	-8.211684972047798847e-02	-1.268025040626525879e-01	-1.261308491230010986e-01	1.369113773107528131e-01	-3.037416143342800117e-03	-2.166486904025069840e-02	-1.383765041828154962e-01	-1.693100668489929891e-02	2.291373535990710170e-02	1.160713061690330089e-01	1.629270613193509881e-02	2.282096538692700207e-03	1.113298460841178061e-01	-1.058345139026641013e-01	-1.337538808584212979e-01	-7.791565358638760652e-02	1.287298649549483975e-01	8.844330161809919877e-02	1.833369955420489916e-02	-1.010427623987197043e-01	1.580634564161300104e-01	-3.957470506429670160e-02	1.396686732769011896e-01	-1.450741291046142023e-01	1.059045176953070030e-02	6.739279627799979466e-02	-8.714661747217170018e-02	4.212119057774540293e-02	-4.096113517880439758e-02	-5.735865235328670153e-02	-9.822470135986799758e-03	1.667088568210600974e-01	2.516241557896129952e-02	-8.535828441381450304e-02	-1.096154078841208995e-01	5.222217738628379818e-02	-4.987031966447830200e-02
7.660164684057230167e-02	-6.795186083763799650e-03	4.440831020474400072e-03	2.071399940177699826e-03	-8.939710259437559647e-02	5.466644838452330152e-02	-5.551099311560299572e-03	9.251416474580760607e-02	-1.444123238325119019e-01	1.258184611797331931e-01	-1.681881584227079909e-02	-3.591431304812429948e-02	-7.080132141709299942e-03	-1.466253250837326050e-01	-1.427052468061446866e-01	-1.479644626379013062e-01	8.386485278606410632e-02	-8.655706793069839478e-02	-1.441651880741119107e-01	-6.026661489158800268e-03	-6.474910676479339600e-02	9.912161156535100048e-03	5.712885782122609918e-02	-3.997411578893660111e-02	3.428572416305539911e-02	6.710278242826460404e-02	-9.753679484128950639e-02	-1.011685431003570002e-01	-9.587651491165159745e-02	4.021822661161419954e-02	8.716461807489389590e-02	-7.011213898658749666e-02	-1.265286058187483909e-01	1.175366863608359874e-01	-1.045126840472220958e-01	8.380936831235880069e-02	-1.194239407777785977e-01	2.385223633609000074e-04	1.196176037192343972e-01	-2.423631250858306885e-01	4.526767879724500482e-02	-4.956023022532460298e-02	-8.898771554231639513e-02	-3.112678416073319868e-02	8.668451756238930439e-02	9.438197314739220356e-02	6.115822494029989759e-02	-1.284580826759338101e-01	5.283103883266439954e-02	-7.682711631059639668e-02
2.562879025936120117e-02	3.354201093316069859e-02	-5.500345304608340175e-02	6.185705587267870120e-02	-4.878003150224680118e-02	5.743584409356110310e-02	1.409692410379640055e-02	7.686961442232130570e-02	-1.775162816047667902e-01	7.082364708185190372e-02	-7.778526097536080097e-02	-5.101170018315309695e-02	-1.570856757462019831e-02	-2.046759873628616055e-01	-1.670470833778381070e-01	-8.748590946197509766e-02	9.120547026395789403e-02	-1.108915731310840085e-02	-1.136978939175604941e-01	2.157139033079140053e-02	-1.093100942671289960e-02	1.133254729211300056e-03	5.890025198459619693e-02	-1.279096677899359963e-02	-5.219386890530579998e-02	1.076215431094169062e-01	-3.826464712619780106e-02	-1.312229186296463013e-01	-1.882398277521132868e-01	-3.789980662986600166e-03	1.282985787838689974e-02	9.020171128213400405e-03	-6.944109499454489964e-02	8.430975675582880191e-02	-9.131177514791480321e-02	9.314972162246699938e-02	-1.510769575834274014e-01	1.170459762215609982e-02	4.676451161503789727e-02	-1.706869453191756925e-01	1.532308012247085016e-01	3.357783332467070142e-02	-6.255333125591269749e-02	1.890464872121809872e-02	1.413614451885223111e-01	7.177153229713439941e-02	2.397628501057619960e-02	-1.752001196146011075e-01	6.584442406892769550e-02	-4.075259715318679810e-02
-6.485039740800850605e-02	5.585688725113859693e-02	-3.829132393002510071e-02	4.150933772325510196e-02	-1.094768047332762978e-01	1.909475773572920018e-02	1.515286415815353116e-01	1.345069557428359985e-01	-1.564331352710723877e-01	-1.626736484467899979e-03	-2.394053526222700290e-02	1.635353453457349948e-02	-1.016798019409178994e-01	2.258211746811860168e-02	-5.650782957673070039e-02	-8.495037036482244730e-05	7.877998799085610127e-02	-1.096767485141754012e-01	-3.410096094012259743e-02	-7.947150617837898945e-02	7.894135266542430529e-02	9.181305021047589388e-02	2.427570521831511896e-01	-1.298151016235351007e-01	7.981887459754939684e-02	1.057021170854568065e-01	-1.421413272619246881e-01	-1.622591912746428888e-01	-4.883639886975280064e-02	1.019916683435440063e-02	8.118855208158490266e-02	-1.930303685367100106e-02	-1.446336973458520019e-02	9.478766471147530293e-02	3.883519396185870082e-02	1.090406551957130016e-01	-7.250685989856719971e-02	1.122465729713440080e-01	-1.943877525627609945e-02	-8.777573704719540681e-02	2.611650899052619934e-02	-1.247115526348350004e-02	1.069653406739230067e-02	-1.183552760630839952e-02	2.544065006077279867e-02	-1.152485236525530032e-02	-1.529857516288750038e-02	-1.611457318067550104e-01	1.142003983259201050e-01	-4.899409785866729733e-02
6.300283223390569509e-02	-4.825938493013379876e-02	-1.194081851281200094e-03	8.493768423795700073e-02	-4.452180862426750180e-02	-1.776287145912639961e-02	4.251848906278610229e-02	3.611372038722029942e-02	-2.088318169116973877e-01	1.239642128348350109e-01	-2.556657791137690108e-02	-4.643222689628598993e-02	-2.447392418980590123e-02	-3.014703840017310052e-02	-1.601482033729552945e-01	-1.585643552243699850e-02	-1.448998134583229930e-02	3.463665023446080293e-02	-1.465976238250731867e-01	2.258432097733020089e-02	3.757365420460700295e-02	1.723722321912600107e-03	8.482008427381509952e-02	-2.841648645699020037e-02	5.892175249754999814e-04	1.792693138122549920e-02	-5.838057771325110001e-02	-1.747697442770003995e-01	-2.438882887363433005e-01	2.253201976418489974e-02	5.644962191581719829e-02	-9.917785227298729633e-02	-1.360204666852951050e-01	6.297012418508529663e-02	8.506665378808969669e-02	1.546797454357146939e-01	-4.102496802806850085e-02	1.645005308091640125e-02	3.646504133939740266e-02	-1.300917565822601041e-01	1.555201411247249949e-02	-6.898507010191600071e-03	-9.416259825229599673e-03	8.819009363651270084e-02	1.814732551574707031e-01	1.383517775684590077e-02	4.381897393613999950e-03	-1.517715156078338068e-01	1.502440124750137052e-01	1.734303124248980088e-02
